10,The ac in our room was not working we made several attempts and waited several hours for someone to come to our room to fix the ac. We were not offered a room switch we were told someone would be out which never happened. It was hot and uncomfortable to sleep in. I would say poor customer service.
50,Luxor is a great hotel. I personally do like the tower rooms better than the pyramid rooms. This was our 3rd time staying there. Would be great if there was a small arcade or something. We will definitely stay there again.
40,Luxor is a nice resort to stay at. I can’t say anything bad besides not having a fridge or microwave in the room. Other than that the staff accommodated our needs and I slept peacefully. Best sleep I got in a while.
50,I stayed in a renovated room. I loved the smell of the new carpet. The staff was great when we needed more towels. I would recommend the Luxor as a hotel to stay at. It has just enough of everything. The restaurants were great too.
50,I stayed in a renovated room. I loved the smell of the new carpet. The staff was great when we needed more towels. I would recommend the Luxor as a hotel to stay at. It has just enough of everything. The restaurants were great too.
30,The ice machines don’t work on most floors called front desk several days but never fixed. The A/C went out in our room for several hours. I wouldn’t recommend staying in the cheaper older rooms of the hotel. It’s possible the more expensive upgraded rooms might have provided a better experience.
30,Rooms were warm. Ac didn't cool properly. Found an old woman's bathing suit on top of the armour. At the end of the strip far from entertainment. Elevators were extremely worn out. The shook the whole way up and down.
40,The casino and bar areas were good as were the restaurants. The room was supposed to be the renovated pyramid room which didn't seem renovated at all. The ac barely worked. If you are a military member or a veteran ensure to ask about free parking at the front desk as I missed out on it
40,The casino and bar areas were good as were the restaurants. The room was supposed to be the renovated pyramid room which didn't seem renovated at all. The ac barely worked. If you are a military member or a veteran ensure to ask about free parking at the front desk as I missed out on it
10,Staff did not care about issues we were having at all or offer any assistance! Very disappointing! We spent over $300 on two pool days. The first day was amazing but the second day we went almost 4 hours without seeing our cabana host for water and ice (it’s supposed to be every hour to hour and half). When we spoke to staff they did not care one bit even though the couple behind us ended up passing out from dehydration and heat related issues. Our floor on the 14th floor was constantly leaking something from the floor above us. We had no house keeping for 2 days. I approached a lady in the hall and asked for towels and she told me no because she would have to go downstairs to get more towels to cover the rooms on the floor. Lastly upon check in we were informed to visit the front desk for a military discount program. However when we spoke to someone they told us there was nothing they could do! Very disappointing on so many levels.
